user_id,user_followers_count,user_friends_count,lat_final,lng_final,user_event_attitude,sentiment_trend,topic,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,tone_of_voice,text_average_count,panic_user
579241602,86,389,33.4506651764641,-112.078353037681,"unconcerned, indifferent, unrelated","[-1, -1, -1, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Economy and Business, Others",0.5310626434428352,0.5212524469409671,0.4655505738088062,0.3353479951620102,0.5147561707666942,"informative, neutral, consistent",2.8,0
579243525,16,46,32.607352122468,-117.054058821006,"neutral, unaware, unaffected","[-1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5529850288516,0.541938495068323,0.4362793862819671,0.2857460297998928,0.5452734182278315,"informative, repetitive, neutral",6.0,0
579243528,0,0,40.9854703054584,-85.2035275044933,"neutral, indifferent, unaware","[0, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Sports and Entertainment",0.5426016345217421,0.5389308172303278,0.458933053789912,0.3157734677598283,0.5399501275371861,"informative, neutral, concise",5.285714285714286,0
579245412,0,0,40.0632109125536,-83.1738183482318,"indifferent, distracted, neutral","[-1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Sports and Entertainment",0.5410238776888167,0.5330437864576067,0.4729229194777352,0.3387490562030247,0.5410818380968911,"informative, impersonal, neutral",4.375,0
579245595,0,0,37.7795883151889,-122.419317752054,"indifferent, unrelated, unaffected","[0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 1, 0, 0, -1, 0, -1, -1, 1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5251949107646943,0.5246558856964111,0.4680398273468018,0.3279654276371002,0.5181296074390411,"informative, neutral, regional",3.571428571428572,1
579245862,0,0,36.0756262663702,-86.0415626907206,"neutral, indifferent, unrelated","[-1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 1, 0, -1, 0, 0, -1, 0, -1, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5629662080244584,0.5402941449121995,0.440184625712308,0.2941896506331183,0.55704028877345,"informative, neutral, concise",6.875,1
579246708,0,0,31.9352288682476,-106.586869251228,"indifferent, unrelated, neutral","[0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5346363593892354,0.5339555987497655,0.4499374424538961,0.3081353862838047,0.5289978893791757,"informative, neutral, consistent.",5.125,0
579247455,0,0,42.2466935230598,-71.1777588529304,"indifferent, unaware, neutral","[0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.547350410281158,0.5346232507287002,0.4458696733160717,0.2979987430863264,0.5428168519241053,"informative, neutral, local",6.833333333333333,0
579247515,1,0,47.6106229894143,-122.336326578982,"neutral, indifferent, detached","[1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5530031009212785,0.5340383603521015,0.4478033683870149,0.3026034435176331,0.541081064745136,"informative, objective, consistent",11.5,0
579247545,0,0,39.7950073213764,-105.105737745786,"neutral, unrelated, indifferent","[1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 1, -1, 0, 1, 1, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5558754542599553,0.5399125386839327,0.4343308858249498,0.2977359463339266,0.5418657394854919,"informative, neutral, consistent",6.571428571428571,0
579249501,1,0,36.8252984136664,-119.68019461958,"neutral, indifferent, unaware","[0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5777672429879507,0.5509795099496841,0.4278163934747378,0.2780767281850179,0.5587563514709473,"informative, neutral, local",1.7142857142857142,0
579252405,7,0,38.7869275765304,-94.5498343133727,"neutral, detached, observational","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.530340369939804,0.5292212224006653,0.4641374504566192,0.3230051302909851,0.5140950012207032,"informative, regional, weather-focused",3.571428571428572,1
579253242,4,0,33.7713164369861,-84.2920758212943,"indifferent, uninformed, neutral","[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5798531432409544,0.5417833392684525,0.4229717431841669,0.2851259829224767,0.5616622357755094,"informative, neutral, local",5.285714285714286,0
579254529,0,0,36.0421815178006,-119.527755871891,"neutral, informative, detached","[-1, 1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5510983852779164,0.5385937340119306,0.4509851494256188,0.2980695594759548,0.551615322337431,"informative, regional, factual",5.666666666666667,0
579255999,0,0,41.4481056354663,-81.4045793212984,"neutral, indifferent, uninformed","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.548760387301445,0.5401972752809524,0.448187353014946,0.2987918186187744,0.5416599780321121,"informative, neutral, consistent",6.25,0
579256074,314,82,9.05,7.32,"neutral, uninformed, detached","[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, -1, -1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5594197643357653,0.5432688545349033,0.4342259172090264,0.27988641778397,0.5422230310911356,"informative, neutral, consistent",10.75,0
579258774,1,0,33.8461113777353,-118.011709164518,"indifferent, unrelated, neutral","[1, 0, 0, -1, 0, 0, 1, -1, 0, -1, -1]","Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5986872152848677,0.5653808604587208,0.4116724296049638,0.2558737790042704,0.5705920241095803,"informative, neutral, concise",5.5,0
579443201,3556,937,33.6,-7.62,"indifferent, neutral, unaware","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5355332575061105,0.5459670316089283,0.4289934689348394,0.2864862301132895,0.5450742217627439,"informative, tech-savvy, promotional",2.75,1
579868372,866,652,32.607352122468,-117.054058821006,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, 1, 0, 0, 0]","Society and News, Sports and Entertainment, Politics and Elections",0.5455029606819153,0.5222641247160295,0.430264264345169,0.2768334658706889,0.5404197047738468,"informative, analytical, varied",2.4285714285714284,0
579869399,1147,795,37.2583333333333,-119.629166666667,"neutral, indifferent, unaware","[-1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Sports and Entertainment",0.5390745316232953,0.5285164096525737,0.43987232872418,0.2966353254658835,0.5291102017675128,"informative, enthusiastic, focused",2.0,0
579870842,587,573,26.0311054,-80.1645743,"neutral, unrelated, indifferent","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Sports and Entertainment, Politics and Elections",0.5368751602040397,0.5191356970204247,0.4345655888319015,0.2912978612714343,0.5351328750451406,"political, critical, repetitive",2.571428571428572,0
579871412,400,514,33.6389811749145,-117.288535057494,"neutral, indifferent, unrelated","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Sports and Entertainment, Energy and Environment, Politics and Elections",0.5387824541992612,0.524165971411599,0.433163497183058,0.2791970736450619,0.5266656428575516,"informative, analytical, neutral",2.571428571428572,0
579873833,474,541,31.0436111111111,-91.9961111111111,"neutral, indifferent, uninvolved","[-1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]","Society and News, Sports and Entertainment, Politics and Elections",0.5350136275474842,0.5223279950710443,0.4332902993147189,0.273413384763094,0.529888208095844,"informative, critical, analytical",3.7142857142857135,0
579874232,533,501,26.0311054,-80.1645743,"neutral, indifferent, unrelated","[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0]","Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5478547569364309,0.5370206069201231,0.421007115393877,0.2664904491975903,0.541313698515296,"informative, analytical, objective",2.2857142857142856,0
579875831,398,482,25.05,-77.2,"concerned, informed, inquisitive","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.535371771785948,0.5250219252374437,0.4357716990841759,0.2844363398022121,0.5254477679729461,"informative, analytical, concerned",6.428571428571429,0
579876145,569,522,34.0193936,-118.4108248,"neutral, indifferent, uninvolved","[-1, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0]","Society and News, Sports and Entertainment, Politics and Elections",0.5241379652704511,0.5267887051616397,0.436222921524729,0.2796963048832757,0.530255166547639,"informative, neutral, repetitive",2.8,0
579876161,345,478,34.1702882464831,-118.289112235436,"neutral, indifferent, unaware","[-1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0]","Technology and Innovation, Society and News, Sports and Entertainment, Politics and Elections",0.5406639713507432,0.5146709795181568,0.4336777558693519,0.2806386775695361,0.5337839080737188,"informative, neutral, analytical",2.1666666666666665,0
579878248,362,488,32.607352122468,-117.054058821006,"neutral, indifferent, uninvolved","[-1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1]","Society and News, Sports and Entertainment, Energy and Environment, Politics and Elections",0.5299416714244418,0.5149466362264421,0.4389434258143107,0.2827759567234251,0.5250905752182007,"informed, neutral, concise",2.571428571428572,0
579880873,206,482,37.2583333333333,-119.629166666667,"indifferent, unrelated, neutral","[-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]","Technology and Innovation, Natural Disasters and Weather, Society and News, Sports and Entertainment",0.5479678890921853,0.5267156254161488,0.4281597435474396,0.2712513086470691,0.5420022715221752,"analytical, serious, focused",1.5714285714285714,0
579882649,429,539,53.9666667,-1.0833333,"neutral, unrelated, indifferent","[-1, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1]","Economy and Business, Society and News, Sports and Entertainment, Politics and Elections",0.5397143937074221,0.5242436940853412,0.4260928928852081,0.2693152347436318,0.534434417119393,"informative, serious, analytical",2.1666666666666665,0
579882868,516,490,53.9666667,-1.0833333,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1]","Economy and Business, Society and News, Sports and Entertainment, Politics and Elections",0.5546599328517914,0.5295431961615881,0.4218911305069923,0.270539420346419,0.5464618255694708,"informative, critical, political",2.4,0
579883082,55,427,32.607352122468,-117.054058821006,"neutral, unrelated, indifferent","[0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0]","Society and News, Sports and Entertainment, Politics and Elections",0.533822751045227,0.5192779382069905,0.4394090056419372,0.2913141270478566,0.5348109205563863,"serious, analytical, concerned",2.142857142857143,0
579888325,30,435,31.0436111111111,-91.9961111111111,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Sports and Entertainment",0.5519466735422611,0.5327156558632851,0.4370572511106729,0.2906353902071714,0.5547080338001251,"repetitive, informational, impersonal",2.0,0
579890743,163,553,31.0436111111111,-91.9961111111111,"indifferent, unrelated, neutral","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Sports and Entertainment",0.5538083172979809,0.5393422189212981,0.4232911609468006,0.273317855028879,0.5544456016449701,"informed, cultured, eclectic",3.5,0
579891530,40,543,39.9091666666667,-86.2869444444444,"neutral, indifferent, unaware","[0, 1, 0, 0, 0, -1, 0, 0, 1, -1, 0]","Society and News, Sports and Entertainment, Energy and Environment, Politics and Elections",0.5430436838756908,0.5223336165601556,0.4402547912164168,0.2899998751553622,0.5265599976886403,"informative, academic, professional",2.75,0
579952587,564,511,39.9091666666667,-86.2869444444444,"indifferent, unrelated, neutral","[1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Others, Energy and Environment, Politics and Elections",0.5388409410204206,0.529856664793832,0.4303793545280184,0.2767051437071391,0.5268650672265461,"repetitive, analytical, focused",2.333333333333333,0
579957669,679,511,34.1702882464831,-118.289112235436,"neutral, unrelated, indifferent","[0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0]","Technology and Innovation, Society and News, Sports and Entertainment, Politics and Elections",0.5268404590232032,0.5210340214627129,0.4462861014263971,0.2981233277491161,0.5156245827674866,"informative, analytical, neutral",2.0,0
579962352,94,840,37.2583333333333,-119.629166666667,"indifferent, unrelated, neutral","[-1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1]","Economy and Business, Society and News, Sports and Entertainment, Politics and Elections",0.5347471659382185,0.5294252584377924,0.4265053520600001,0.2635199253757794,0.5332549040516218,"informative, serious, analytical",2.0,0
579966252,44,525,37.2583333333333,-119.629166666667,"neutral, indifferent, unaware","[0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1]","Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5499056528011957,0.5250556146105131,0.4319130629301071,0.2911805709203084,0.5497084707021713,"informative, serious, objective",2.0,0
579966900,45,444,32.607352122468,-117.054058821006,"neutral, detached, historical","[1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5335832595825195,0.5258482702076435,0.4498041257262229,0.305698349326849,0.5390270877629518,"informative, observant, weather-focused",10.0,0
580030935,1027,1233,-33.87,151.21,"neutral, indifferent, unrelated","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business",0.5508132174957631,0.5543227265047472,0.4134954331919204,0.2665154134580331,0.5562287813933321,"repetitive, impersonal, informational",16.125,0
580254697,121,96,33.3098641436132,-91.0438326975604,"neutral, informative, concerned","[0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 1, 1]","Natural Disasters and Weather, Society and News, Technology and Innovation, Economy and Business, Others",0.5170620925286237,0.5411617457866669,0.4614114691229427,0.3158469892600003,0.5119696908137378,"informative, urgent, concerned",5.666666666666667,0
580725440,463,831,31.4991666666667,-99.3513888888889,"neutral, indifferent, unrelated","[0, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, -1, 1, -1, 0, -1, 1, 0, 0, 0, -1, 1, 0, 1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, 1, 1, 1, -1, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Sports and Entertainment",0.5255191603611256,0.5277915879570204,0.4609566485059672,0.3230047585635349,0.5187759831033903,"informative, analytical, varied",8.285714285714286,0
